Tenure,CityTier,WarehouseToHome,HourSpendOnApp,NumberOfDeviceRegistered,SatisfactionScore,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,PreferredLoginDevice_Mobile Phone,PreferredLoginDevice_Phone,PreferredPaymentMode_COD,PreferredPaymentMode_Cash on Delivery,PreferredPaymentMode_Credit Card,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,Gender_Male,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Mobile,PreferedOrderCat_Mobile Phone,MaritalStatus_Married,MaritalStatus_Single,Churn
-0.9162913922140371,-0.7240807234881889,-0.38120928621427524,-0.010567915395431443,-0.8999816525403023,-0.09485344837980814,-0.8498692617067415,1.4644548812351827,0.1477269772819771,-1.4352924463811854,-1.0681217306500093,-0.3524159466361062,-0.9449835104276663,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
-0.7753630898414582,-0.7240807234881889,1.029088231681162,0.09333341083722706,0.4175291603801918,0.6676480398282979,-0.8498692617067415,1.4644548812351827,0.4340576892347937,-0.12492133946790157,0.5340968972740676,-0.3524159466361062,0.015522031079955341,1.1824166963035827,-0.7397784203048661,2.6718977213125283,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,0
-0.07072157797856414,1.573454080853069,-0.38120928621427524,-1.424247101392501,-0.8999816525403023,1.430149528036404,-1.2538779081359952,-0.682847940768621,-0.4249344466236561,-0.12492133946790157,-1.0681217306500093,0.08716257681924662,-0.41045067351829834,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.9162913922140371,-0.7240807234881889,-0.8940447472671615,-0.010567915395431443,0.4175291603801918,-0.09485344837980814,-0.8498692617067415,-0.682847940768621,-0.9975958705292893,-1.4352924463811854,-1.0681217306500093,-0.3524159466361062,-0.8921413268192755,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
1.7613463528649604,-0.7240807234881889,-0.8940447472671615,1.6109139230669551,1.7350399733006858,-0.09485344837980814,-0.44586061527748777,-0.682847940768621,-0.1386037346708395,1.185449767445382,0.5340968972740676,-0.7919944700914591,-0.26630294816479605,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,0
-0.7753630898414582,-0.7240807234881889,0.0034173095753895016,0.09333341083722706,1.7350399733006858,0.6676480398282979,-0.44586061527748777,-0.682847940768621,-0.9975958705292893,-0.12492133946790157,0.5340968972740676,-0.7919944700914591,-0.11532528071225114,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,0
-0.6344347874688794,0.4246866786824401,-1.0222536125303832,0.09333341083722706,0.4175291603801918,-1.6198564247960203,-0.44586061527748777,-0.682847940768621,0.1477269772819771,1.185449767445382,2.1363155251981443,0.08716257681924662,-0.11101163307074968,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,0
-0.21164988035114296,1.573454080853069,-0.8940447472671615,1.6109139230669551,0.4175291603801918,-0.8573549365879142,0.7661653240102735,1.4644548812351827,-0.4249344466236561,1.185449767445382,0.5340968972740676,1.4058981471853051,1.2822965551341683,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
1.4794897481198028,1.573454080853069,-1.2786713430568262,0.09333341083722706,-0.8999816525403023,-0.09485344837980814,1.574182616868781,-0.682847940768621,-0.9975958705292893,-0.12492133946790157,-1.0681217306500093,-1.2315729935468118,-0.26845977198554677,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
0.63391993388433,-0.7240807234881889,1.029088231681162,-1.424247101392501,1.7350399733006858,-1.6198564247960203,-0.041851968848234035,1.4644548812351827,0.1477269772819771,-1.4352924463811854,-1.0681217306500093,-1.2315729935468118,0.10646810218827435,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
0.4929916315117511,-0.7240807234881889,1.9265502885237131,-1.424247101392501,0.4175291603801918,-0.8573549365879142,1.574182616868781,-0.682847940768621,-0.7112651585764728,-1.4352924463811854,-1.0681217306500093,0.08716257681924662,0.07771045124493198,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.7753630898414582,-0.7240807234881889,-1.1504624777936048,0.09333341083722706,1.7350399733006858,1.430149528036404,1.170173970439527,-0.682847940768621,1.2930498250932436,2.495820874358666,2.1363155251981443,-0.7919944700914591,0.46126562070175503,-0.8457255408572583,-0.7397784203048661,2.6718977213125283,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
0.5197538268374422,1.573454080853069,-1.0222536125303832,0.09333341083722706,-0.8999816525403023,-0.09485344837980814,1.170173970439527,-0.682847940768621,0.7203884011876103,-0.12492133946790157,-1.0681217306500093,-0.3524159466361062,-1.180436777526279,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
1.338561445747224,-0.7240807234881889,-0.04275122956104115,-1.424247101392501,-0.8999816525403023,-1.6198564247960203,-1.2538779081359952,-0.682847940768621,1.006719113140427,-1.4352924463811854,-1.0681217306500093,1.8454766706406578,-1.0999153548849212,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
2.4659878647278544,-0.7240807234881889,-0.8940447472671615,0.09333341083722706,-0.8999816525403023,0.6676480398282979,-0.041851968848234035,-0.682847940768621,0.7203884011876103,-0.12492133946790157,2.149140432309227,-1.2315729935468118,2.954553957489503,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,14.371689342086912,-0.7196889103352743,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
0.3520633291391723,-0.7240807234881889,0.25983504010183267,0.09333341083722706,0.4175291603801918,-0.09485344837980814,1.9781912632980347,1.4644548812351827,-0.9975958705292893,-0.12492133946790157,2.1363155251981443,0.08716257681924662,-0.1275472823631716,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,0
-0.21164988035114296,-0.7240807234881889,-0.7658358820039399,0.09333341083722706,0.4175291603801918,1.430149528036404,-0.44586061527748777,1.4644548812351827,-0.4249344466236561,2.495820874358666,2.1363155251981443,0.5267411002745994,0.01803832553749752,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,0
1.0567048410020665,1.573454080853069,-0.8940447472671615,1.6109139230669551,0.4175291603801918,0.6676480398282979,1.170173970439527,-0.682847940768621,-0.7112651585764728,1.185449767445382,0.5340968972740676,-0.7919944700914591,0.4716902691687172,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
-0.6344347874688794,-0.7240807234881889,-1.2786713430568262,-1.424247101392501,-0.8999816525403023,-0.09485344837980814,-0.8498692617067415,-0.682847940768621,-0.7112651585764728,-1.4352924463811854,-1.0681217306500093,2.7246337175513635,-0.42986208790505387,-0.8457255408572583,-0.7397784203048661,2.6718977213125283,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
-0.7753630898414582,-0.7240807234881889,-0.38120928621427524,1.6109139230669551,0.4175291603801918,-0.8573549365879142,-0.44586061527748777,1.4644548812351827,-0.4249344466236561,-0.12492133946790157,0.5340968972740676,0.08716257681924662,-0.12790675299996304,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,-0.9856483098314406,0
0.4929916315117511,-0.7240807234881889,0.0034173095753895016,1.6109139230669551,-2.217492465460796,0.6676480398282979,-0.44586061527748777,-0.682847940768621,2.1520419609516934,1.185449767445382,0.5340968972740676,0.08716257681924662,-0.0736266868444054,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,0
0.07020672439401468,-0.7240807234881889,-0.12479155568783208,1.6109139230669551,0.4175291603801918,-0.09485344837980814,-0.041851968848234035,1.4644548812351827,0.7203884011876103,-0.12492133946790157,0.5340968972740676,-0.7919944700914591,1.212559251596564,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
-0.07072157797856414,1.573454080853069,0.13162617483861108,0.09333341083722706,0.4175291603801918,-0.8573549365879142,-0.44586061527748777,-0.682847940768621,-0.7112651585764728,-0.12492133946790157,0.5340968972740676,2.7246337175513635,0.8559643798991241,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
1.0567048410020665,-0.7240807234881889,-1.0222536125303832,0.09333341083722706,0.4175291603801918,-0.09485344837980814,-0.44586061527748777,1.4644548812351827,0.4340576892347937,-1.4352924463811854,-1.0681217306500093,1.8454766706406578,0.46593873898004895,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,3.016913971512019,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
0.9157765386294876,-0.7240807234881889,-0.25300042095105363,0.09333341083722706,-0.8999816525403023,1.430149528036404,-0.44586061527748777,1.4644548812351827,0.1477269772819771,-0.12492133946790157,-1.0681217306500093,-1.2315729935468118,0.3598949011264748,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.4935064850963006,-0.7240807234881889,0.13162617483861108,1.6109139230669551,0.4175291603801918,0.6676480398282979,-0.8498692617067415,-0.682847940768621,-0.1386037346708395,-0.12492133946790157,0.5340968972740676,-0.3524159466361062,0.09927868945243824,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,0
0.5197538268374422,0.4246866786824401,1.2855059622076053,0.09333341083722706,-0.8999816525403023,0.6676480398282979,-1.2538779081359952,1.4644548812351827,-1.283926582482106,-1.4352924463811854,-1.0681217306500093,0.5267411002745994,-1.2102728403799967,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
0.5197538268374422,-0.7240807234881889,-1.2786713430568262,0.09333341083722706,-0.8999816525403023,-0.8573549365879142,-0.8498692617067415,-0.682847940768621,-0.1386037346708395,-0.12492133946790157,-1.0681217306500093,-1.2315729935468118,-1.403308572337179,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,0
0.07020672439401468,1.573454080853069,-0.12479155568783208,0.09333341083722706,1.7350399733006858,-1.6198564247960203,-0.8498692617067415,-0.682847940768621,1.2930498250932436,-0.12492133946790157,2.1363155251981443,0.08716257681924662,-0.24185894486295614,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,0
-0.9162913922140371,1.573454080853069,-0.04275122956104115,-1.424247101392501,-0.8999816525403023,-0.8573549365879142,-0.8498692617067415,-0.682847940768621,2.43837267290451,-1.4352924463811854,0.5340968972740676,-0.3524159466361062,-1.0441974061821968,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
0.9157765386294876,-0.7240807234881889,0.7726705011547189,-1.424247101392501,-0.8999816525403023,-1.6198564247960203,1.170173970439527,1.4644548812351827,-0.1386037346708395,2.495820874358666,2.1363155251981443,0.08716257681924662,0.8735784411019204,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
-0.7753630898414582,-0.7240807234881889,0.25983504010183267,0.09333341083722706,0.4175291603801918,0.6676480398282979,-0.44586061527748777,-0.682847940768621,-0.4249344466236561,1.185449767445382,0.5340968972740676,0.08716257681924662,-0.2770870672685497,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,-0.9856483098314406,0
